chr5	28060000	28070000	16.73490814
chr5	28070000	28080000	17.41643059
chr5	28080000	28090000	17.7104
chr5	28090000	28100000	17.61144578
chr5	28100000	28110000	15.57623762
chr5	28110000	28120000	15.46715328
chr5	28120000	28130000	13.48729792
chr5	28130000	28140000	14.96974063
chr5	28140000	28150000	15.87001733
chr5	28150000	28160000	11.56573705
chr5	28160000	28170000	16.65297741
chr5	28170000	28180000	16.06382979
chr5	28180000	28190000	14.98492462
chr5	28190000	28200000	18.43548387
chr5	28200000	28210000	16.75975039
chr5	28210000	28220000	17.52631579
chr5	28220000	28230000	17.57480315
chr5	28230000	28240000	17.42213115
chr5	28240000	28250000	16.61775362
chr5	28250000	28260000	16.12876712
chr5	28260000	28270000	14.91901012
chr5	28270000	28280000	15.23093682
chr5	28280000	28290000	17.69565217
chr5	28290000	28300000	15.71383148
chr5	28300000	28310000	17.18064516
chr5	28310000	28320000	14.79533679
chr5	28320000	28330000	15.07326733
chr5	28330000	28340000	15.93373494
chr5	28340000	28350000	15.79012346
chr5	28350000	28360000	12.17021277
chr5	28360000	28370000	15.5311943
chr5	28370000	28380000	14.79605263
chr5	28380000	28390000	14.34042553
chr5	28390000	28400000	15.79375
chr5	28400000	28410000	13.37785016
chr5	28410000	28420000	14.50924025
chr5	28420000	28430000	15.19940476
chr5	28430000	28440000	13.9266055
chr5	28440000	28450000	15.29699248
chr5	28450000	28460000	16.66176471
chr5	28460000	28470000	13.63787375
chr5	28470000	28480000	14.56140351
chr5	28480000	28490000	13.72099448
chr5	28490000	28500000	16.22818792
chr5	28500000	28510000	12.10191083
chr5	28510000	28520000	14.96170213
chr5	28520000	28530000	16.68681983
chr5	28530000	28540000	16.89871795
chr5	28540000	28550000	17.41925926
chr5	28550000	28560000	17.74651811
chr5	28560000	28570000	17.9566855
chr5	28570000	28580000	18.5908142
chr5	28580000	28590000	16.965625
chr5	28590000	28600000	16.90697674
chr5	28600000	28610000	15.98068351
chr5	28610000	28620000	16.13926941
chr5	28620000	28630000	12.85714286
chr5	28630000	28640000	13.58963283
chr5	28640000	28650000	12.82236842
chr5	28650000	28660000	8.049079755
chr5	28660000	28670000	9.933802817
chr5	28670000	28680000	13.16803279
chr5	28680000	28690000	13.48161765
chr5	28690000	28700000	13.06946688
chr5	28700000	28710000	13.65656566
chr5	28710000	28720000	14.25838926
chr5	28720000	28730000	16.44151565
chr5	28730000	28740000	16.21805556
chr5	28740000	28750000	17.22507123
chr5	28750000	28760000	16.9373494
chr5	28760000	28770000	17.14498141
chr5	28770000	28780000	17.40238095
chr5	28780000	28790000	16.4247449
chr5	28790000	28800000	15.90526316
chr5	28800000	28810000	17.80788177
chr5	28810000	28820000	16.70495495
chr5	28820000	28830000	16.0893617
chr5	28830000	28840000	15.1663113
chr5	28840000	28850000	14.42745098
chr5	28850000	28860000	16.50571429
chr5	28860000	28870000	14.68297456
chr5	28870000	28880000	12.66594828
chr5	28880000	28890000	17.10114943
chr5	28890000	28900000	16.72146119
chr5	28900000	28910000	17.3875
chr5	28910000	28920000	17.23992322
chr5	28920000	28930000	18.38562092
chr5	28930000	28940000	16.96694215
chr5	28940000	28950000	16.94173228
chr5	28950000	28960000	17.10990502
chr5	28960000	28970000	16.27777778
chr5	28970000	28980000	17.02692308
chr5	28980000	28990000	16.92734478
chr5	28990000	29000000	16.83942766
chr5	29000000	29010000	17.46935201
chr5	29010000	29020000	16.7281746
chr5	29020000	29030000	18.64848485
chr5	29030000	29040000	13.10526316
chr5	29040000	29050000	17.2
chr5	29050000	29060000	15.33333333
chr5	29060000	29070000	14.28571429
chr5	29070000	29080000	.
chr5	29080000	29090000	.
chr5	29090000	29100000	.
chr5	29100000	29110000	.
chr5	29110000	29120000	15.05439331
chr5	29120000	29130000	13.11764706
chr5	29130000	29140000	18.03478261
chr5	29140000	29150000	16.18163673
chr5	29150000	29160000	17.47838617
chr5	29160000	29170000	17.29350649
chr5	29170000	29180000	17.88193457
chr5	29180000	29190000	17.55009452
chr5	29190000	29200000	16.58193277
chr5	29200000	29210000	17.95542636
chr5	29210000	29220000	15.79253568
chr5	29220000	29230000	13.26504752
chr5	29230000	29240000	18.1793722
chr5	29240000	29250000	17.36885246
chr5	29250000	29260000	18.49145299
chr5	29260000	29270000	17.58176101
chr5	29270000	29280000	17.8531856
chr5	29280000	29290000	16.2245614
chr5	29290000	29300000	16.86349206
chr5	29300000	29310000	17.00263852
chr5	29310000	29320000	17.18181818
chr5	29320000	29330000	17.93693694
chr5	29330000	29340000	17.765625
chr5	29340000	29350000	17.08012821
chr5	29350000	29360000	17.25818182
chr5	29360000	29370000	17.38738739
chr5	29370000	29380000	17.54216867
chr5	29380000	29390000	14.46511628
chr5	29390000	29400000	9.908045977
chr5	29400000	29410000	15.95543175
chr5	29410000	29420000	16.48148148
chr5	29420000	29430000	16.91076923
chr5	29430000	29440000	16.74401914
chr5	29440000	29450000	17.46126761
chr5	29450000	29460000	16.74494949
chr5	29460000	29470000	17.02830189
chr5	29470000	29480000	17.7589852
chr5	29480000	29490000	17.06175772
chr5	29490000	29500000	17.22942643
chr5	29500000	29510000	16.13191489
chr5	29510000	29520000	17.36338028
chr5	29520000	29530000	16.2892562
chr5	29530000	29540000	17.071875
chr5	29540000	29550000	15.97928437
chr5	29550000	29560000	17.36173633
chr5	29560000	29570000	18.80081301
chr5	29570000	29580000	18.41626794
chr5	29580000	29590000	18.20219436
chr5	29590000	29600000	17.66304348
chr5	29600000	29610000	18.21899736
chr5	29610000	29620000	17.71468144
chr5	29620000	29630000	17.76470588
chr5	29630000	29640000	17.03409091
chr5	29640000	29650000	16.585
chr5	29650000	29660000	18.44150943
chr5	29660000	29670000	17.03214286
chr5	29670000	29680000	17.60732984
chr5	29680000	29690000	17.63690476
chr5	29690000	29700000	16.72727273
chr5	29700000	29710000	17.6545961
chr5	29710000	29720000	16.60080645
chr5	29720000	29730000	16.98888889
chr5	29730000	29740000	13.32743363
chr5	29740000	29750000	7.285714286
chr5	29750000	29760000	10.19577735
chr5	29760000	29770000	17.12345679
chr5	29770000	29780000	17.65217391
chr5	29780000	29790000	17.76501305
chr5	29790000	29800000	17.80590717
chr5	29800000	29810000	16.73777778
chr5	29810000	29820000	14.60625
chr5	29820000	29830000	16.29166667
chr5	29830000	29840000	17.27752294
chr5	29840000	29850000	19.11453744
chr5	29850000	29860000	17.79615385
chr5	29860000	29870000	17.7112069
chr5	29870000	29880000	18.15864023
chr5	29880000	29890000	18.51090343
chr5	29890000	29900000	16.41489362
chr5	29900000	29910000	17.17484663
chr5	29910000	29920000	18.734375
chr5	29920000	29930000	17.87777778
chr5	29930000	29940000	17.02158273
chr5	29940000	29950000	18.28061224
chr5	29950000	29960000	18.62962963
chr5	29960000	29970000	17.31496063
chr5	29970000	29980000	17.95518868
chr5	29980000	29990000	17.91044776
chr5	29990000	30000000	16.65886288
chr5	30000000	30010000	17.45555556
chr5	30010000	30020000	14.92488263
chr5	30020000	30030000	16.82700422
chr5	30030000	30040000	17.55371901
chr5	30040000	30050000	17.49122807
chr5	30050000	30060000	18.07692308
chr5	30060000	30070000	17.37956204
chr5	30070000	30080000	16
chr5	30080000	30090000	18.12272727
chr5	30090000	30100000	17.75449102
chr5	30100000	30110000	17.3943662
chr5	30110000	30120000	17.046875
chr5	30120000	30130000	18.22754491
chr5	30130000	30140000	14.86904762
chr5	30140000	30150000	17.40462428
chr5	30150000	30160000	17.89010989
chr5	30160000	30170000	18.09771987
chr5	30170000	30180000	18.73846154
chr5	30180000	30190000	14.89908257
chr5	30190000	30200000	13.34050179
chr5	30200000	30210000	17.38576779
chr5	30210000	30220000	15.83574879
chr5	30220000	30230000	.
chr5	30230000	30240000	7.790540541
chr5	30240000	30250000	10.58679707
chr5	30250000	30260000	13.04032258
chr5	30260000	30270000	16.8125
chr5	30270000	30280000	16.66546763
chr5	30280000	30290000	18.11282051
chr5	30290000	30300000	17.42
chr5	30300000	30310000	17.16
chr5	30310000	30320000	17.31428571
chr5	30320000	30330000	17.33333333
chr5	30330000	30340000	17.42222222
chr5	30340000	30350000	16.56896552
chr5	30350000	30360000	17.97478992
chr5	30360000	30370000	18.40756303
chr5	30370000	30380000	15.96888889
chr5	30380000	30390000	17.12962963
chr5	30390000	30400000	17.02575107
chr5	30400000	30410000	16.65044248
chr5	30410000	30420000	17.21965318
chr5	30420000	30430000	17.60273973
chr5	30430000	30440000	17.44444444
chr5	30440000	30450000	17.50649351
chr5	30450000	30460000	16.7
chr5	30460000	30470000	17.06542056
chr5	30470000	30480000	17.00492611
chr5	30480000	30490000	18.26792453
chr5	30490000	30500000	17.54460094
chr5	30500000	30510000	18.49090909
chr5	30510000	30520000	18.512
chr5	30520000	30530000	17.01916933
chr5	30530000	30540000	17.49333333
chr5	30540000	30550000	17.5487013
chr5	30550000	30560000	16.68269231
chr5	30560000	30570000	14.9625
chr5	30570000	30580000	17.39041096
chr5	30580000	30590000	17.25619835
chr5	30590000	30600000	17.39466667
chr5	30600000	30610000	16.15430267
chr5	30610000	30620000	16.96812749
chr5	30620000	30630000	18.83164983
chr5	30630000	30640000	13.53787879
chr5	30640000	30650000	15.87188612
chr5	30650000	30660000	17.71087533
chr5	30660000	30670000	17.74264706
chr5	30670000	30680000	17.23809524
chr5	30680000	30690000	17.04204204
chr5	30690000	30700000	16.97631579
chr5	30700000	30710000	18.15415822
chr5	30710000	30720000	16.63027295
chr5	30720000	30730000	16.62962963
chr5	30730000	30740000	16.59466667
chr5	30740000	30750000	17.13019391
chr5	30750000	30760000	16.70253165
chr5	30760000	30770000	17.4047619
chr5	30770000	30780000	17.0867679
chr5	30780000	30790000	17.3173913
chr5	30790000	30800000	18.06906907
chr5	30800000	30810000	18.0467706
chr5	30810000	30820000	17.58496732
chr5	30820000	30830000	18.25461255
chr5	30830000	30840000	17.81473214
chr5	30840000	30850000	17.41364606
chr5	30850000	30860000	17.40145985
chr5	30860000	30870000	16.48275862
chr5	30870000	30880000	17.49829932
chr5	30880000	30890000	17.31955923
chr5	30890000	30900000	16.28
chr5	30900000	30910000	17.36829268
chr5	30910000	30920000	16.87751004
chr5	30920000	30930000	17.5010661
chr5	30930000	30940000	16.9258427
chr5	30940000	30950000	15.91987179
chr5	30950000	30960000	17.2704
chr5	30960000	30970000	17.08857143
chr5	30970000	30980000	16.11671088
chr5	30980000	30990000	17.24479167
chr5	30990000	31000000	17.56357388
chr5	31000000	31010000	17.28617363
chr5	31010000	31020000	18.05610561
chr5	31020000	31030000	16.73333333
chr5	31030000	31040000	16.74166667
chr5	31040000	31050000	16.32773109
chr5	31050000	31060000	16.58423913
chr5	31060000	31070000	17.62128713
chr5	31070000	31080000	16.14237288
chr5	31080000	31085176	15.3
chr6	0	10000	16.41306755
chr6	10000	20000	14.35817308
chr6	20000	30000	13.77738516
chr6	30000	40000	15.04912281
chr6	40000	50000	16.5744186
chr6	50000	60000	18.39130435
chr6	60000	70000	17.46192053
chr6	70000	80000	16.70754717
chr6	80000	90000	16.08177905
chr6	90000	100000	10.14
chr6	100000	110000	8.203703704
chr6	110000	120000	12.90709046
chr6	120000	130000	15.95592705
chr6	130000	140000	15.71675302
chr6	140000	150000	15.63888889
chr6	150000	160000	16.98814655
chr6	160000	170000	15.84452736
chr6	170000	180000	15.79618594
chr6	180000	190000	16.21497585
chr6	190000	200000	15.99365482
chr6	200000	210000	16.55471125
chr6	210000	220000	16.56167665
chr6	220000	230000	15.96960486
chr6	230000	240000	17.50350631
chr6	240000	250000	15.90091743
chr6	250000	260000	16.76697736
chr6	260000	270000	15.22932917
chr6	270000	280000	8.357142857
chr6	280000	290000	.
chr6	290000	300000	.
chr6	300000	310000	.
chr6	310000	320000	11.6875
chr6	320000	330000	11.19402985
chr6	330000	340000	12.12933754
chr6	340000	350000	13.3768997
chr6	350000	360000	14.51155116
chr6	360000	370000	12.74418605
chr6	370000	380000	10.86723769
chr6	380000	390000	14.22921348
chr6	390000	400000	15.99242424
chr6	400000	410000	16.48
chr6	410000	420000	9.636363636
chr6	420000	430000	14.36708861
chr6	430000	440000	14.28688525
chr6	440000	450000	14.76315789
chr6	450000	460000	.
chr6	460000	470000	9.239130435
chr6	470000	480000	13.26027397
chr6	480000	490000	12.60294118
chr6	490000	500000	9.538461538
chr6	500000	510000	12.51086957
chr6	510000	520000	14.57258065
chr6	520000	530000	11.94915254
chr6	530000	540000	13.27272727
chr6	540000	550000	15.09278351
chr6	550000	560000	16.45454545
chr6	560000	570000	11.99180328
chr6	570000	580000	13.59782609
chr6	580000	590000	17.60688406
chr6	590000	600000	17.51888668
chr6	600000	610000	17.05909091
chr6	610000	620000	16.81183612
chr6	620000	630000	16.3
chr6	630000	640000	16.1028481
chr6	640000	650000	13.41549296
chr6	650000	660000	15.60078278
chr6	660000	670000	16.43761996
chr6	670000	680000	16.23959828
chr6	680000	690000	15.94653706
chr6	690000	700000	17.22857143
chr6	700000	710000	15.98687351
chr6	710000	720000	15.33333333
chr6	720000	730000	15.11275626
chr6	730000	740000	16.92329545
chr6	740000	750000	16.23625255
chr6	750000	760000	15.76033058
chr6	760000	770000	16.67446043
chr6	770000	780000	15.98293515
chr6	780000	790000	17.25987842
chr6	790000	800000	16.58536585
chr6	800000	810000	15.88195233
chr6	810000	820000	17.66194523
chr6	820000	830000	16.29493545
chr6	830000	840000	14.67594433
chr6	840000	850000	16.08723958
chr6	850000	860000	17.73477407
chr6	860000	870000	14.8356998
chr6	870000	880000	14.53635406
chr6	880000	890000	17.34177215
chr6	890000	900000	16.0460251
chr6	900000	910000	14.1751497
chr6	910000	920000	16.55658915
chr6	920000	930000	17.19485294
chr6	930000	940000	17.31553398
chr6	940000	950000	16.7199211
chr6	950000	960000	14.07416268
chr6	960000	970000	14.73262032
chr6	970000	980000	13.60209424
chr6	980000	990000	14.40366972
chr6	990000	1000000	14.14715719
chr6	1000000	1010000	13.79889807
chr6	1010000	1020000	13.03448276
chr6	1020000	1030000	13.1119403
chr6	1030000	1040000	13.675
chr6	1040000	1050000	12.44041451
chr6	1050000	1060000	13.81818182
chr6	1060000	1070000	14.30813953
chr6	1070000	1080000	10.92592593
chr6	1080000	1090000	11.1
chr6	1090000	1100000	13.83185841
chr6	1100000	1110000	13.67567568
chr6	1110000	1120000	13.17938931
chr6	1120000	1130000	14.13358779
chr6	1130000	1140000	14.56053812
chr6	1140000	1150000	12.51587302
chr6	1150000	1160000	11.88636364
chr6	1160000	1170000	12.01190476
chr6	1170000	1180000	13.09836066
chr6	1180000	1190000	13.45535714
chr6	1190000	1200000	13.70833333
chr6	1200000	1210000	12.15151515
chr6	1210000	1220000	8.333333333
chr6	1220000	1230000	11.30981595
chr6	1230000	1240000	11.221843
chr6	1240000	1250000	12.34969325
chr6	1250000	1260000	13.7740337
chr6	1260000	1270000	11.55238095
chr6	1270000	1280000	11.73469388
chr6	1280000	1290000	12.12121212
chr6	1290000	1300000	17.35211268
chr6	1300000	1310000	14.7509434
chr6	1310000	1320000	14.64
chr6	1320000	1330000	12.26070039
chr6	1330000	1340000	12.1294964
chr6	1340000	1350000	14.77777778
chr6	1350000	1360000	13.03571429
chr6	1360000	1370000	14.44660194
chr6	1370000	1380000	15.08108108
chr6	1380000	1390000	10.23357664
chr6	1390000	1400000	16.28731343
chr6	1400000	1410000	16.18789809
chr6	1410000	1420000	17.57859532
chr6	1420000	1430000	15.60860656
chr6	1430000	1440000	15.57685009
chr6	1440000	1450000	15.85576923
chr6	1450000	1460000	15.32984901
chr6	1460000	1470000	15.83893281
chr6	1470000	1480000	16.94698085
chr6	1480000	1490000	17.3352518
chr6	1490000	1500000	17.7125
chr6	1500000	1510000	17.10629921
chr6	1510000	1520000	16.07089552
chr6	1520000	1530000	17.10896309
chr6	1530000	1540000	16.38119658
chr6	1540000	1550000	16.84571429
chr6	1550000	1560000	17.09253731
chr6	1560000	1570000	15.44357977
chr6	1570000	1580000	17.11390533
chr6	1580000	1590000	16.32490272
chr6	1590000	1600000	16.69090909
chr6	1600000	1610000	16.37037037
chr6	1610000	1620000	16.41846154
chr6	1620000	1630000	17.03815261
chr6	1630000	1640000	17.64483395
chr6	1640000	1650000	16.06746032
chr6	1650000	1660000	14.90116279
chr6	1660000	1670000	16.06265664
chr6	1670000	1680000	15.76817558
chr6	1680000	1690000	16.10229645
chr6	1690000	1700000	17.31358885
chr6	1700000	1710000	16.09243697
chr6	1710000	1720000	15.29394813
chr6	1720000	1730000	13.01075269
chr6	1730000	1740000	17.13901345
chr6	1740000	1750000	16.55049261
chr6	1750000	1760000	15.67368421
chr6	1760000	1770000	15.72096317
chr6	1770000	1780000	16.31989247
chr6	1780000	1790000	17.25806452
chr6	1790000	1800000	16.68126273
chr6	1800000	1810000	17.88301282
chr6	1810000	1820000	14.0449827
chr6	1820000	1830000	15.3907455
chr6	1830000	1840000	15.77970628
chr6	1840000	1850000	15.74379085
chr6	1850000	1860000	17.5988806
chr6	1860000	1870000	16.68616262
chr6	1870000	1880000	15.15368421
chr6	1880000	1890000	16.37027027
chr6	1890000	1900000	16.9015444
chr6	1900000	1910000	17.78938907
chr6	1910000	1920000	16.41732283
chr6	1920000	1930000	16.22821577
chr6	1930000	1940000	15.95833333
chr6	1940000	1950000	14.82270916
chr6	1950000	1960000	16.80044346
chr6	1960000	1970000	17.53454545
chr6	1970000	1980000	16.65914221
chr6	1980000	1990000	16.6184739
chr6	1990000	2000000	16.70749543
chr6	2000000	2010000	17.17829457
chr6	2010000	2020000	16.00774194
chr6	2020000	2030000	14.56725146
chr6	2030000	2040000	16.05405405
chr6	2040000	2050000	16.98644986
chr6	2050000	2060000	16.79173838
chr6	2060000	2070000	16.01252236
chr6	2070000	2080000	16.8173913
chr6	2080000	2090000	16.84539474
chr6	2090000	2100000	15.90763766
chr6	2100000	2110000	16.56730769
chr6	2110000	2120000	16.18030842
chr6	2120000	2130000	16.66085271
chr6	2130000	2140000	16.38723404
chr6	2140000	2150000	17.24761905
chr6	2150000	2160000	14.4640884
chr6	2160000	2170000	12.42293907
chr6	2170000	2180000	17.45584726
chr6	2180000	2190000	16.56170213
chr6	2190000	2200000	15.99286988
chr6	2200000	2210000	15.27532468
chr6	2210000	2220000	15.72127139
chr6	2220000	2230000	17.0479798
chr6	2230000	2240000	15.52983294
chr6	2240000	2250000	15.89242054
chr6	2250000	2260000	15.71719745
chr6	2260000	2270000	15.57880056
chr6	2270000	2280000	14.78017241
chr6	2280000	2290000	15.67489712
chr6	2290000	2300000	15.38492063
chr6	2300000	2310000	16.10764873
chr6	2310000	2320000	15.91544118
chr6	2320000	2330000	16.52571429
chr6	2330000	2340000	15.75889328
chr6	2340000	2350000	16.75968992
chr6	2350000	2360000	17.70555556
chr6	2360000	2370000	17.67364747
chr6	2370000	2380000	17.37
chr6	2380000	2390000	16.90562613
chr6	2390000	2400000	16.64052288
chr6	2400000	2410000	17.05119454
chr6	2410000	2420000	17.10880829
chr6	2420000	2430000	16.62802768
chr6	2430000	2440000	10.575
chr6	2440000	2450000	11.91935484
chr6	2450000	2460000	10.1372549
chr6	2460000	2470000	10.60655738
chr6	2470000	2480000	9.671052632
chr6	2480000	2490000	13.5704698
chr6	2490000	2500000	14.19270833
chr6	2500000	2510000	12.3757485
chr6	2510000	2520000	11.10643564
chr6	2520000	2530000	9.212765957
chr6	2530000	2540000	11.63302752
chr6	2540000	2550000	13.66307278
chr6	2550000	2560000	12.56410256
chr6	2560000	2570000	14.74789916
chr6	2570000	2580000	7.404411765
chr6	2580000	2590000	15.49710983
chr6	2590000	2600000	13.359375
chr6	2600000	2610000	10.09326425
chr6	2610000	2620000	11.12
chr6	2620000	2630000	11.55714286
chr6	2630000	2640000	12.29230769
chr6	2640000	2650000	12.544
chr6	2650000	2660000	12.8047619
chr6	2660000	2670000	13.99472296
chr6	2670000	2680000	16.10059172
chr6	2680000	2690000	11.04651163
chr6	2690000	2700000	11.57446809
chr6	2700000	2710000	13.06976744
chr6	2710000	2720000	13.16239316
chr6	2720000	2730000	13.6625
chr6	2730000	2740000	12.36162362
chr6	2740000	2750000	15.71717172
chr6	2750000	2760000	17.95522388
chr6	2760000	2770000	14
chr6	2770000	2780000	15.94852941
chr6	2780000	2790000	14.46315789
chr6	2790000	2800000	9.666666667
chr6	2800000	2810000	14.6010101
chr6	2810000	2820000	13.14473684
chr6	2820000	2830000	12.47634069
chr6	2830000	2840000	12.9054326
chr6	2840000	2850000	11.78199052
chr6	2850000	2860000	14.4004914
chr6	2860000	2870000	14.15714286
chr6	2870000	2880000	12.91449814
chr6	2880000	2890000	13.73148148
chr6	2890000	2900000	11.11111111
chr6	2900000	2910000	14.68020305
chr6	2910000	2920000	14.41772152
chr6	2920000	2930000	14.20833333
chr6	2930000	2940000	12.90804598
chr6	2940000	2950000	13.23606557
chr6	2950000	2960000	9.651960784
chr6	2960000	2970000	8.457711443
chr6	2970000	2980000	9.198156682
chr6	2980000	2990000	13.07389163
chr6	2990000	3000000	15.19794721
chr6	3000000	3010000	15.69638554
chr6	3010000	3020000	17.55703422
chr6	3020000	3030000	16.56366723
chr6	3030000	3040000	17.84826325
chr6	3040000	3050000	15.81696429
chr6	3050000	3060000	15.38554217
chr6	3060000	3070000	16.02669633
chr6	3070000	3080000	15.29920213
chr6	3080000	3090000	16.26149425
chr6	3090000	3100000	16.03687636
chr6	3100000	3110000	14.25316456
chr6	3110000	3120000	14.9903537
chr6	3120000	3130000	16.60022523
chr6	3130000	3140000	14.65456821
chr6	3140000	3150000	15.40136054
chr6	3150000	3160000	14.43727599
chr6	3160000	3170000	16.4417521
chr6	3170000	3180000	16.03196931
chr6	3180000	3190000	14.78305785
chr6	3190000	3200000	15.4598338
chr6	3200000	3210000	15.61235955
chr6	3210000	3220000	16.97455969
chr6	3220000	3230000	16.84164223
chr6	3230000	3240000	15.05816135
chr6	3240000	3250000	16.41319943
chr6	3250000	3260000	17.36390828
chr6	3260000	3270000	17.15686275
chr6	3270000	3280000	17.57051282
chr6	3280000	3290000	16.15775401
chr6	3290000	3300000	16.44204019
chr6	3300000	3310000	14.96797671
chr6	3310000	3320000	14.23846154
chr6	3320000	3330000	15.00519481
chr6	3330000	3340000	16.71705138
chr6	3340000	3350000	15.00198216
chr6	3350000	3360000	15.49021864
chr6	3360000	3370000	15.1722913
chr6	3370000	3380000	14.94422311
chr6	3380000	3390000	14.85714286
chr6	3390000	3400000	12.03703704
chr6	3400000	3410000	13.90977444
chr6	3410000	3420000	12.76687117
chr6	3420000	3430000	12.26587302
chr6	3430000	3440000	12.00749064
chr6	3440000	3450000	11.99139785
chr6	3450000	3460000	14.88963964
chr6	3460000	3470000	16.33912037
chr6	3470000	3480000	11.07079646
chr6	3480000	3490000	14.68237705
chr6	3490000	3500000	12.92624729
chr6	3500000	3510000	13.16106195
chr6	3510000	3520000	11.94811321
chr6	3520000	3530000	10.62105263
chr6	3530000	3540000	14.38186158
chr6	3540000	3550000	13.82608696
chr6	3550000	3560000	13.12601626
chr6	3560000	3570000	12.44352617
chr6	3570000	3580000	13.53651685
chr6	3580000	3590000	12.05882353
chr6	3590000	3600000	11.64539007
chr6	3600000	3610000	14.69503546
chr6	3610000	3620000	13.125
chr6	3620000	3630000	14.91666667
chr6	3630000	3640000	15.67924528
chr6	3640000	3650000	12.92237443
chr6	3650000	3660000	10.24343257
chr6	3660000	3670000	8.19138756
chr6	3670000	3680000	6.408551069
chr6	3680000	3690000	6.116094987
chr6	3690000	3700000	8.198529412
chr6	3700000	3710000	13.53846154
chr6	3710000	3720000	13.3880597
chr6	3720000	3730000	14.16666667
chr6	3730000	3740000	15.01932367
chr6	3740000	3750000	11.36683417
chr6	3750000	3760000	17.42508711
chr6	3760000	3770000	17.16697936
chr6	3770000	3780000	14.81546573
chr6	3780000	3790000	17.12576687
chr6	3790000	3800000	16.95874263
chr6	3800000	3810000	16.08580343
chr6	3810000	3820000	15.74042553
chr6	3820000	3830000	16.34465409
chr6	3830000	3840000	16.89189189
chr6	3840000	3850000	15.7486911
chr6	3850000	3860000	16.46206897
chr6	3860000	3870000	16.68218623
chr6	3870000	3880000	17.46200608
chr6	3880000	3890000	15.80398671
chr6	3890000	3900000	17.73863636
chr6	3900000	3910000	16.78632479
chr6	3910000	3920000	16.93957115
chr6	3920000	3930000	12.39014374
chr6	3930000	3940000	17.2038835
chr6	3940000	3950000	15.95127893
chr6	3950000	3960000	16.87466667
chr6	3960000	3970000	17.3863275
chr6	3970000	3980000	18.07385524
chr6	3980000	3990000	16.34705882
chr6	3990000	4000000	16.01002004
chr6	4000000	4010000	13.10659898
chr6	4010000	4020000	16.13769124
chr6	4020000	4030000	16.61645963
chr6	4030000	4040000	16.62628866
chr6	4040000	4050000	16.66666667
chr6	4050000	4060000	17.8556701
chr6	4060000	4070000	16.38408304
chr6	4070000	4080000	15.76724138
chr6	4080000	4090000	15.94054878
chr6	4090000	4100000	18.34623656
chr6	4100000	4110000	16.52894737
chr6	4110000	4120000	17.20668317
chr6	4120000	4130000	17.68623853
chr6	4130000	4140000	17.02857143
chr6	4140000	4150000	17.6351145
chr6	4150000	4160000	17.14311594
chr6	4160000	4170000	17.13583138
chr6	4170000	4180000	17.57407407
chr6	4180000	4190000	16.5304878
chr6	4190000	4200000	15.83805031
chr6	4200000	4210000	17.04809287
chr6	4210000	4220000	16.9027027
chr6	4220000	4230000	17.03225806
chr6	4230000	4240000	16.64285714
chr6	4240000	4250000	15.62142857
chr6	4250000	4260000	16.44378698
chr6	4260000	4270000	16.51565378
chr6	4270000	4280000	16.39703154
chr6	4280000	4290000	16.21792619
chr6	4290000	4300000	14.55052265
chr6	4300000	4310000	15.38247012
chr6	4310000	4320000	16.2617801
chr6	4320000	4330000	16.61585366
chr6	4330000	4340000	15.34496124
chr6	4340000	4350000	16.02683363
chr6	4350000	4360000	16.59328358
chr6	4360000	4370000	15.02139037
chr6	4370000	4380000	15.15909091
chr6	4380000	4390000	17.16666667
chr6	4390000	4400000	15.58024691
chr6	4400000	4410000	17.17335766
chr6	4410000	4420000	17.16420118
chr6	4420000	4430000	16.42097489
chr6	4430000	4440000	17.638
chr6	4440000	4450000	14.68373494
chr6	4450000	4460000	16.14423077
chr6	4460000	4470000	16.10213415
chr6	4470000	4480000	16.82432432
chr6	4480000	4490000	16.66433566
chr6	4490000	4500000	14.9591195
chr6	4500000	4510000	6.142857143
chr6	4510000	4520000	12.96047431
chr6	4520000	4530000	15.70229008
chr6	4530000	4540000	14.13255034
chr6	4540000	4550000	16.22427984
chr6	4550000	4560000	12.96785304
chr6	4560000	4570000	12.91201983
chr6	4570000	4580000	14.08353808
chr6	4580000	4590000	15.09491525
chr6	4590000	4600000	12.9741784
chr6	4600000	4610000	15.38141026
chr6	4610000	4620000	12.70344828
chr6	4620000	4630000	16.74251497
chr6	4630000	4640000	14.22543353
chr6	4640000	4650000	16.078125
chr6	4650000	4660000	12.55349794
chr6	4660000	4670000	12.43678161
chr6	4670000	4680000	8
chr6	4680000	4690000	13.59731544
chr6	4690000	4700000	12.97435897
chr6	4700000	4710000	12.48920863
chr6	4710000	4720000	14.64705882
chr6	4720000	4730000	14.07177033
chr6	4730000	4740000	12.10688836
chr6	4740000	4750000	11.84315789
chr6	4750000	4760000	9.435643564
chr6	4760000	4770000	12.59881423
chr6	4770000	4780000	14.61561562
chr6	4780000	4790000	15.71532091
chr6	4790000	4800000	17.53828306
chr6	4800000	4810000	16.85714286
chr6	4810000	4820000	17.06776181
chr6	4820000	4830000	17.11349693
chr6	4830000	4840000	16.78012685
chr6	4840000	4850000	17.0952381
chr6	4850000	4860000	15.39386792
chr6	4860000	4870000	17.31619048
chr6	4870000	4880000	16.4617737
chr6	4880000	4890000	17.47588424
chr6	4890000	4900000	16.5720524
chr6	4900000	4910000	17.305
